ad2.pern.edu.pk,Disabled
adabisociety.bst.gob.pk,Disabled
adfsifd.totalgroup.com.pk,Disabled
adfs.ptcl.net.pk,Disabled
adfs.samipharma.com.pk,Disabled
adfs-sf.ke.com.pk,Disabled
adgpakistan.pk,Enabled
ad.iqra.edu.pk,Disabled
ad.iulms.edu.pk,Disabled
ad.jobs.com.pk,Enabled
ad.kgs.edu.pk,Disabled
adm.cga.gov.pk,Disabled
admin.abasyn.edu.pk,Disabled
admin.accept.evcharging.abb.com,Disabled
admin.accrescent.com.pk,Disabled
admin-admission.militarycollege.edu.pk,Disabled
admin-admissions.militarycollege.edu.pk,Disabled
admin.agico.com.pk,Disabled
admin.api.travel.daraz.pk,Disabled
admin.atir.gov.pk,
admin.bisegrw.edu.pk,Enabled
admin.blinq.pk,Disabled
admin.boltikitabain.pk,Enabled
admin.caretakers.pk,Disabled
admin.city21.pk,Disabled
admin.ciwce.org.pk,Disabled
admin.cleangreenindex.gov.pk,Enabled
admin.colgate-palmolive.com.pk,Disabled
admin.coolpoint.net.pk,Disabled
admin.cppa.gov.pk,Disabled
admin.dabang.pk,Disabled
admin.daraz.pk,Disabled
admin.dawlance.com.pk,Enabled
admin.demp.gov.pk,Disabled
admin.dev.evcharging.abb.com,Disabled
admin.dsl.net.pk,Disabled
admin.edcs.abb.com,Disabled
admin.edf.gov.pk,Enabled
admin.education.daraz.pk,Disabled
admin.eduroam.pk,Disabled
admin.evcharging.abb.com,Disabled
admin.faran.com.pk,Disabled
admin.fit.com.pk,Enabled
admin.forum-controlsystems.abb.com,Disabled
admin.frieslandcampina.com.pk,Disabled
admin.fsnis.pk,Disabled
admin.fwo.com.pk,Disabled
admin.gno.com.pk,Disabled
admin.goto.com.pk,Disabled
admin.hdip.com.pk,Disabled
admin.humqadam.pk,Disabled
admin.ias.edu.pk,Disabled
admin-icta.nitb.gov.pk,Disabled
admin.insta.com.pk,Disabled
administrative.jobs.com.pk,Enabled
admin.jubileegeneral.com.pk,Disabled
admin.kamyabjawan.gov.pk,Disabled
admin.kmc.edu.pk,Disabled
admin.lmdc.edu.pk,Disabled
adminmcportal.bisebwp.edu.pk,Disabled
admin-midexamination.duet.edu.pk,Disabled
admin.mmc.net.pk,Enabled
admin.motormate.abb.com,Disabled
admin.mylearning.abb.com,Disabled
admin.mylearning-americas.abb.com,Disabled
admin.mylearning-self.abb.com,Disabled
admin.nationalbroadband.pk,Disabled
admin.ncmnh.org.pk,Disabled
admin.paypro.com.pk,Disabled
admin.pkbevcan.com,Disabled
admin.pkshop.pk,Enabled
admin.pmdu.gov.pk,Enabled
admin.prime.net.pk,Enabled
admin.psqca.com.pk,Disabled
admin.qtp.gob.pk,Enabled
admin-revamp.tribune.com.pk,Disabled
admin.riphahfsd.edu.pk,Disabled
admin.sastaticket.pk,Enabled
admin.sbbdewanuniversity.edu.pk,Enabled
admin.sindhlaws.gov.pk,Disabled
admin.smartsensor.abb.com,Disabled
admin.stage.forum-controlsystems.abb.com,Disabled
admin.staging-api.travel.daraz.pk,Disabled
admin.staging.nationalbroadband.pk,Disabled
admin.staging.travel.daraz.pk,Disabled
admin.stmu.edu.pk,Disabled
admin.sts.net.pk,Disabled
admin.success.org.pk,Enabled
admin.telenorcsms.com.pk,Disabled
admin.testlab.evcharging.abb.com,Disabled
admin-test.nationalbroadband.pk,Disabled
admintool.eduroam.pk,Enabled
admin.travel.daraz.pk,Disabled
admin.university.daraz.pk,Disabled
admin.uoj.edu.pk,Disabled
admin.uolcc.edu.pk,Disabled
admin.uol.edu.pk,Enabled
admin.zerocarbon.com.pk,Enabled
admisions.militarycollege.edu.pk,Disabled
admission-2018.ccf.edu.pk,Enabled
admission2021-22.sau.edu.pk,Enabled
admission2021.nca.edu.pk,Disabled
admission.abasynisb.edu.pk,Enabled
admission-anmc.isra.org.pk,Disabled
admission.apcoms.edu.pk,Enabled
admission-atmc.isra.org.pk,Disabled
admission.bisefsd.edu.pk,Disabled
admission.bisesargodha.edu.pk,Disabled
admission.bnu.edu.pk,Disabled
admission.fu.edu.pk,Disabled
admission.imdcollege.edu.pk,Disabled
admission.isp.edu.pk,Enabled
admission-iu.isra.org.pk,Disabled
admission.iunc.edu.pk,Disabled
admission.juw.edu.pk,Enabled
admission.kgs.edu.pk,Disabled
admission.militarycollege.edu.pk,Disabled
admission.mul.edu.pk,Enabled
admission.must.edu.pk,Disabled
admission.pgc.edu.pk,Disabled
admission.piet.edu.pk,Enabled
admission.pvtc.gop.pk,Disabled
admissions1.duet.edu.pk,Disabled
admissions2021.pumhs.edu.pk,Enabled
admissions.aamc.edu.pk,Disabled
admissions-admin.militarycollege.edu.pk,Disabled
admission.salu.edu.pk,Disabled
admissions.awkum.edu.pk,Enabled
admission.sbbdewanuniversity.edu.pk,Enabled
admissions.case.edu.pk,Disabled
admissions.comsats.edu.pk,Disabled
admissions.cuiatd.edu.pk,Disabled
admissions.duet.edu.pk,Disabled
admissions.fu.edu.pk,Disabled
admissions.fui.edu.pk,Disabled
admissions.gandhara.edu.pk,Enabled
admissions.gscwu.edu.pk,Disabled
admissions.hu.edu.pk,Disabled
admissions.imdcollege.edu.pk,Disabled
admissions.iqra.edu.pk,Disabled
admissions.iuk.edu.pk,Enabled
admissions.kiu.edu.pk,Enabled
admissions.kohat.edu.pk,Disabled
admissions.lahoreschool.edu.pk,Enabled
admissions.lmdc.edu.pk,Disabled
admissions.lumhs.edu.pk,Enabled
admissions.maju.edu.pk,Disabled
admissions.militarycollege.edu.pk,Disabled
admissions.mul.edu.pk,Enabled
admissions.pgc.edu.pk,Disabled
admissions.pumhs.edu.pk,Enabled
admissions.riphahfsd.edu.pk,Disabled
admissions.skans.edu.pk,Enabled
admissions.step.pgc.edu.pk,Disabled
admissions.stmu.edu.pk,Disabled
admissions.su.edu.pk,Enabled
admissions.szabist-isb.edu.pk,Disabled
admissions.szabmu.edu.pk,Enabled
admission.step.pgc.edu.pk,Disabled
admissions.thesmartschools.edu.pk,Disabled
admissions.tns.edu.pk,Disabled
admissions.uettaxila.edu.pk,Disabled
admissions.uobs.edu.pk,Enabled
admissions.uol.edu.pk,Disabled
admissions.uos.edu.pk,Enabled
admission.superiorcolleges.edu.pk,Enabled
admissions.usa.edu.pk,Enabled
admissions.ustb.edu.pk,Enabled
admissions.wumardan.edu.pk,Enabled
admissions.wum.edu.pk,Enabled
admissions.wus.edu.pk,Disabled
admissiontest1.pgc.edu.pk,Disabled
admission.uettaxila.edu.pk,Disabled
admission.uol.edu.pk,Disabled
admission.uosahiwal.edu.pk,Enabled
admisstion.mul.edu.pk,Enabled
ad.rozee.pk,Disabled
adrspunjab.gov.pk,Disabled
ads.bethree.pk,Enabled
adstream.daraz.pk,Disabled
a.dukan.pk,Disabled
adv0.int.jobs.com.pk,Disabled
adv0.jobs.com.pk,Enabled
adv10.jobs.com.pk,Enabled
adv11.jobs.com.pk,Enabled
adv12.jobs.com.pk,Enabled
adv13.jobs.com.pk,Enabled
adv1.jobs.com.pk,Enabled
adv2.int.jobs.com.pk,Disabled
adv2.jobs.com.pk,Enabled
adv3.int.jobs.com.pk,Disabled
adv3.jobs.com.pk,Enabled
adv4.int.jobs.com.pk,Disabled
adv4.jobs.com.pk,Enabled
adv5.int.jobs.com.pk,Disabled
adv5.jobs.com.pk,Enabled
adv6.int.jobs.com.pk,Disabled
adv6.jobs.com.pk,Enabled
adv7.jobs.com.pk,Enabled
adv8.jobs.com.pk,Enabled
adv9.jobs.com.pk,Enabled
advancement.mul.edu.pk,Enabled
advancepay.bop.com.pk,Enabled
advpricing.dawlance.com.pk,Disabled
aeauh9zgw0.ae.abb.com,Disabled
aechs.com.pk,Enabled
aedxb2zgw0.ae.abb.com,Disabled
aedxb-zgw0.ae.abb.com,Disabled
ae.kkpower.com.pk,Enabled
aem-qa1-us.savethechildren.org,Disabled
aeo.com.pk,Enabled
aeoowa.accrescent.com.pk,Enabled
aeosupport.pitb.gov.pk,Enabled
aeotarnol.fde.gov.pk,Enabled
aep.u-blox.com,Disabled
aerc.edu.pk,Disabled
aerj.abasyn.edu.pk,Disabled
aes.biz.pk,Enabled
aesl.com.pk,Enabled
aesl.net.pk,Enabled
afc.kohat.edu.pk,Disabled
affiliates.goto.com.pk,Disabled
affiliate.uos.edu.pk,Enabled
affiliation.bisefsd.edu.pk,Disabled
affiliation.bisemdn.edu.pk,Enabled
affiliation.biserawalpindi.edu.pk,Enabled
affiliation.bisesargodha.edu.pk,Disabled
affiliations.su.edu.pk,Disabled
affqa.dukan.pk,Disabled
afic.gov.pk,Enabled
afip.gov.pk,Enabled
afis-cro.balochistanpolice.gov.pk,Disabled
afjog.fjmu.edu.pk,Enabled
afjog.punjab.gov.pk,Enabled
afmdc.edu.pk,Enabled
agajk.gov.pk,Disabled
agb.gov.pk,Disabled
agentregistration.ubank.com.pk,Disabled
agfp.gov.pk,Enabled
aggb.gov.pk,Enabled
agico.com.pk,Enabled
ago.gob.pk,Enabled
agpunjab.gov.pk,Disabled
agriresearchsindh.gov.pk,Enabled
agri.sindh.gov.pk,Disabled
agsindh.gov.pk,Enabled
ahc.net.pk,Enabled
ahpe.kmu.edu.pk,Enabled
ahr3.dukan.pk,Disabled
ahs.kmuts.pk,Enabled
ahsmalik.dukan.pk,Disabled
ahs.uol.edu.pk,Enabled
ahup.pitb.gov.pk,Enabled
ai.alimebot.daraz.pk,Disabled
aia.pki.abb.com,Disabled
aic.gov.pk,Enabled
aictbm.abasyn.edu.pk,Disabled
aie.edu.pk,Enabled
ai.foresight.com.pk,Disabled
aiframs.kpdata.gov.pk,Disabled
aimh.gov.pk,Enabled
aimi.edu.pk,Disabled
aims.cuiatd.edu.pk,Disabled
aimsold.cuiatd.edu.pk,Disabled
aims.org.pk,Disabled
aircom-com-pk.best.net.pk,Enabled
airmax.com.pk,Disabled
air.net.pk,Enabled
ais.uol.edu.pk,Enabled
aitchison.stats.nexlinx.net.pk,Disabled
aj.biz.pk,Enabled
ajest.iqra.edu.pk,Disabled
ajfragrance.dukan.pk,Disabled
ajkcs.gov.pk,Disabled
ajk.epimis.pk,Disabled
ajkgisportal.lupajk.gov.pk,Disabled
ajkird.gov.pk,Disabled
ajklgrdd.gov.pk,Enabled
ajklgrd.gov.pk,Enabled
ajkpm.gov.pk,Enabled
ajkppra.gov.pk,Enabled
ajktourism.gov.pk,Enabled
ajss.abasyn.edu.pk,Disabled
ajza.dukan.pk,Disabled
akbari.dukan.pk,Disabled
akd.stats.nexlinx.net.pk,Disabled
akhuwat.org.pk,Disabled
akram.foodpanda.pk,Enabled
alahadgroup.rozee.pk,Disabled
albaraka.com.pk,Enabled
alb.net.pk,Enabled
albums.serena.com.pk,Disabled
alchemycoffee-com-pk.tav.com.pk,Enabled
alchemycoffee-pk.tav.com.pk,Enabled
alchemy-com-pk.tav.com.pk,Enabled
alchemy.foodpanda.pk,Enabled
alchemyii.kgs.edu.pk,Disabled
alchemy.kgs.edu.pk,Disabled
alchemy-pk.tav.com.pk,Enabled
alerts.jobs.com.pk,Enabled
alerts.se.org.pk,Disabled
alerts.whatmobile.com.pk,Enabled
alesha.neton.net.pk,Enabled
alexa.foodpanda.pk,Enabled
alfalah.foodpanda.pk,Enabled
alfalah.rozee.pk,Disabled
alfarooq6559.dukan.pk,Disabled
alghanicctv.dukan.pk,Disabled
alhafeezmobile.dukan.pk,Disabled
alhamddecorndinterior1.dukan.pk,Disabled
alhamdstationers.dukan.pk,Disabled
alhidayah.wum.edu.pk,Enabled
al.home.gop.pk,Disabled
aliassociates.com.pk,Enabled
aliayyanolshop.dukan.pk,Disabled
ali.pcboard.com.pk,Enabled
alirfan.mul.edu.pk,Enabled
aljadeed.pk,Enabled
aljazari.urbanunit.gov.pk,Disabled
al-karam.daraz.pk,Disabled
allied.direct.abl.com.pk,Disabled
allnewalto.com.pk,Disabled
alloverkarachi.dukan.pk,Disabled
allproductsavailable0.dukan.pk,Disabled
alltech.se.org.pk,Disabled
almadin786.dukan.pk,Disabled
almas.salu.edu.pk,Disabled
almawakhat.mul.edu.pk,Enabled
almglobal.abb.com,Disabled
alm.tdea.pk,Disabled
alnadwa-edu.bipbs.gob.pk,Disabled
alp.gov.pk,Disabled
alpha.goonj.pk,Enabled
alphap.stats.nexlinx.net.pk,Disabled
alp.u-blox.com,Disabled
alqudschakkiatta.dukan.pk,Disabled
alrahim2.xs.net.pk,Disabled
alsyed.connected.pk,Disabled
altibri.edu.pk,Disabled
alt-mail.ib.gov.pk,Disabled
alumni.duet.edu.pk,Disabled
alumni.fui.edu.pk,Disabled
alumni.greenwich.edu.pk,Disabled
alumni.imsciences.edu.pk,Disabled
alumni.iqra.edu.pk,Disabled
alumni.iuk.edu.pk,Disabled
alumni.kicsit.edu.pk,Disabled
alumni.kips.edu.pk,Disabled
alumni.kptevta.gov.pk,Enabled
alumni.ksbl.edu.pk,Disabled
alumnilogin.imsciences.edu.pk,Enabled
alumni.must.edu.pk,Disabled
alumni.nca.edu.pk,Disabled
alumni.preston.edu.pk,Disabled
alumni.smdc.edu.pk,Enabled
alumni.sohailuniversity.edu.pk,Disabled
alumni.szabist-isb.edu.pk,Disabled
alumni.uettaxila.edu.pk,Enabled
alumni.uol.edu.pk,Enabled
alumni.ustb.edu.pk,Disabled
amanatcash2.summitbank.com.pk,Disabled
amanatcash.summitbank.com.pk,Disabled
aman.foodpanda.pk,Enabled
amazon.biz.pk,Disabled
ambition.net.pk,Disabled
amc.com.pk,Disabled
amdc.edu.pk,Disabled
am.dcm.net.pk,Enabled
americas.automotive-summit.events.abb.com,Disabled
americas.fiori.abb.com,Enabled
americas.register-value-providers.robotics.abb.com,Disabled
aminternational.pk,Enabled
amir-adnan.daraz.pk,Disabled
ammc.duet.edu.pk,Disabled
amn.urbanunit.gov.pk,Disabled
amp-dev.tribune.com.pk,Disabled
ams.nac.gov.pk,Disabled
ams.pessi.gop.pk,Disabled
ams.punjab-zameen.gov.pk,Disabled
ams.qurtuba.edu.pk,Enabled
amsys.uettaxila.edu.pk,Enabled
amtexbackhaul.stats.nexlinx.net.pk,Disabled
amtex.stats.nexlinx.net.pk,Disabled
analytics1.internal-newsletter.abb.com,Disabled
analytics2.internal-newsletter.abb.com,Disabled
analytics.dawaai.pk,Disabled
analytics.internal-newsletter.abb.com,Disabled
analytics.metro.pk,Disabled
analytics.tribune.com.pk,Disabled
analyzer-slim.abb.com,Disabled
ancientsindh.salu.edu.pk,Disabled
andio.cba.com.pk,Enabled
andrio.cba.com.pk,Enabled
androidlive.goonj.pk,Enabled
android.sapphireonline.pk,Disabled
androidvod.goonj.pk,Disabled
anfa.anf.gov.pk,Disabled
anfbalochistan.anf.gov.pk,Disabled
anf.gov.pk,Enabled
anfkpk.gov.pk,Enabled
anfnorthregion.gov.pk,Enabled
announcement.robotics.abb.com,Disabled
annualreport2014.e.abb.com,Disabled
annualreport2015.e.abb.com,Disabled
annualreport2016.e.abb.com,Disabled
annualreport2017.e.abb.com,Disabled
annualreport2018.abb.com,Disabled
annualreport2019.abb.com,Enabled
annual.su.edu.pk,Disabled
ansonline-dev.services.u-blox.com,Enabled
ansonline-qa.services.u-blox.com,Enabled
ansonline.services.u-blox.com,Enabled
answer.acme.convergence.pk,Disabled
antiquities.sindhculture.gov.pk,Enabled
antispam.nexlinx.net.pk,Disabled
antriebstechnik-wasser.de.abb.com,Enabled
anyconnect.uep.com.pk,Disabled
anyweb.cppa.gov.pk,Disabled
aob.gov.pk,Disabled
aoe.biz.pk,Disabled
aof.askarisecurities.com.pk,Enabled
aof.imsecurities.com.pk,Disabled
aol.biz.pk,Disabled
apag.com.pk,Enabled
apc.abb.com,Disabled
apc.biz.pk,Disabled
apcc.biz.pk,Disabled
apcmge.biz.pk,Disabled
apcoms.edu.pk,Enabled
apex.paypro.com.pk,Disabled
apfi.efp.org.pk,Enabled
api.accept.evcharging.abb.com,Disabled
api.accessmanagement.motion.abb.com,Disabled
apiakamaitest2.abb.com,Disabled
api.apps.multinet.com.pk,Disabled
api.aturb-stage.abb.com,Disabled
api.biek.edu.pk,Disabled
api.bisefsd.edu.pk,Disabled
api.bisemdn.edu.pk,Enabled
api.blinq.pk,Disabled
api.ccf.edu.pk,Disabled
api.ccrp-light.abb.com,Disabled
api.cdn.connect.abb.com,Enabled
api.cle.org.pk,Disabled
api.cll.com.pk,Disabled
api.cn.cdn.connect.abb.com,Enabled
api.cn.mybuildings.abb.com,Disabled
api.conditionmonitoring.motion.abb.com,Disabled
api.configurator.robotics.abb.com,Disabled
api.connected.pk,Disabled
api.covalent.pk,Enabled
api.daraz.pk,Disabled
api.dawaai.pk,Enabled
api-dev.dawaai.pk,Disabled
api.developers.connect.abb.com,Disabled
api.dev.evcharging.abb.com,Disabled
api.dev.workpackage-collaboration.abb.com,Disabled
api.dukan.pk,Disabled
api.easypaisa.telenorbank.pk,Disabled
api.easypro.mybuildings.abb.com,Disabled
api.econfigure.abb.com,Disabled
api.emergency-lighting-configurator.abb.com,Disabled
api-emi.finja.pk,Enabled
api.eu.mybuildings.abb.com,Disabled
api.evcharging.abb.com,Disabled
api.finca.org.pk,Disabled
api.foodpanda.pk,Enabled
api.fsnis.pk,Disabled
api.fui.edu.pk,Disabled
apigateway.flsl.pk,Disabled
api.goonj.pk,Disabled
api.goto.com.pk,Disabled
api-gw-test.jazzcash.com.pk,Disabled
api.isp.edu.pk,Enabled
api.ispgo.nexlinx.net.pk,Disabled
api.itct.abb.com,Disabled
api.laam.pk,Disabled
api.labcloud.pk,Enabled
api.library.stage.abb.com,Disabled
api.management.buildinglicense.abb.com,Disabled
apim.cn.mybuildings.abb.com,Disabled
api.measurementservice.abb.com,Disabled
apim.eu.mybuildings.abb.com,Disabled
apim-gw.cn.mybuildings.abb.com,Disabled
api.motormate.abb.com,Disabled
api.mul.edu.pk,Enabled
api.mxp.turbo.abb.com,Disabled
api.mylearning.abb.com,Disabled
api.mylearning-americas.abb.com,Disabled
api.mylearning-self.abb.com,Disabled
api.navttc.gov.pk,Disabled
api.news.e.abb.com,Disabled
api.news.stage.e.abb.com,Disabled
api.newstaging.oaks.pk,Disabled
api.paypro.com.pk,Disabled
api.performance-optimization.hoist.ability.abb.com,Disabled
api.pgc.edu.pk,Disabled
api.pmdu.gov.pk,Disabled
api-poc.1link.net.pk,Enabled
api.prod.workpackage-collaboration.abb.com,Disabled
api.ptpkp.gov.pk,Enabled
api.qrcode.motion.abb.com,Enabled
api.re460monitoring.traction.abb.com,Disabled
api.sabaq.pk,Disabled
api.sellercenter.daraz.pk,Disabled
api.services.u-blox.com,Enabled
api.smartsensor.abb.com,Disabled
apis.people.com.pk,Enabled
api.stage.workpackage-collaboration.abb.com,Disabled
api.staging.ke.com.pk,Enabled
apis.telenor.com.pk,Disabled
api.sts.net.pk,Disabled
api.testlab.evcharging.abb.com,Disabled
api.travel.daraz.pk,Disabled
api.university.daraz.pk,Disabled
api.university-stage.daraz.pk,Disabled
apiv1.lnh.edu.pk,Disabled
api.voicecontrol.eu.mybuildings.abb.com,Disabled
api.workpackage-collaboration.abb.com,Disabled
api.wwbkp.gov.pk,Disabled
api.zedflix.pk,Disabled
api.zongtv.pk,Disabled
apl.com.pk,Disabled
apms.pk,Disabled
apnamaal.dukan.pk,Disabled
apnamedia-pk.server.waylink.com.pk,Disabled
apnamedia-wordpress.server.waylink.com.pk,Disabled
apnaorangi.net.pk,Disabled
apne.jang.com.pk,Enabled
apnejob.jang.com.pk,Enabled
apollo.telenor.com.pk,Disabled
app0.int.jobs.com.pk,Disabled
app1.int.jobs.com.pk,Disabled
app1.jobs.com.pk,Enabled
app1.uniquetrack.com.pk,Disabled
app.askarisecurities.com.pk,Disabled
app.biek.edu.pk,Disabled
app.csn.edu.pk,Disabled
app.demp.gov.pk,Disabled
app.dgse.gov.pk,Disabled
app.dps.edu.pk,Disabled
appeal.ajkpm.gov.pk,Enabled
appeals.rti.gov.pk,Enabled
app.fmfb.com.pk,Disabled
app.fonepay.pk,Disabled
app.kuj.net.pk,Enabled
app.lao.org.pk,Enabled
app.las.org.pk,Enabled
apple.daraz.pk,Disabled
applelandpk.dukan.pk,Disabled
applemobileservices.dukan.pk,Disabled
applicants.sef.org.pk,Enabled
application-lifecycle-el.abb.com,Disabled
applications.bisebwp.edu.pk,Disabled
applicationserver.nexlinx.net.pk,Enabled
applications.it.abb.com,Disabled
applications.urbanunit.gov.pk,Disabled
app.lumhs.edu.pk,Enabled
apply.awkum.edu.pk,Enabled
apply.cecos.edu.pk,Disabled
apply.ipo.gov.pk,Disabled
apply.joinasf.gov.pk,Enabled
applyonline.ccf.edu.pk,Disabled
apply.sau.edu.pk,Enabled
apply.smdc.edu.pk,Disabled
apply.sts.net.pk,Disabled
app.mlc.gov.pk,Disabled
app.mobizone.com.pk,Disabled
app.moldmonitoring.it.abb.com,Enabled
app.mul.edu.pk,Disabled
app.mulphico.pk,Enabled
app.nacte.org.pk,Enabled
app.opr.gov.pk,Disabled
apportion.mul.edu.pk,Enabled
app.pfa.gop.pk,Disabled
app.pkli.punjab.gov.pk,Enabled
appraisal.hands.org.pk,Disabled
appraisal.mia.com.pk,Enabled
apps1.jubileegeneral.com.pk,Disabled
apps.balochistanpolice.gov.pk,Disabled
apps.city21.pk,Disabled
apps.cn.mybuildings.abb.com,Disabled
apps.coverlo.pk,Enabled
apps.eu.mybuildings.abb.com,Disabled
apps.gu.edu.pk,Disabled
apps.informatica.com.pk,Enabled
apps.jubileegeneral.com.pk,Disabled
apps.kpitb.gov.pk,Disabled
apps.ktrade.pk,Disabled
apps.lnh.edu.pk,Disabled
apps.mulphico.pk,Disabled
apps.nitb.gov.pk,Disabled
apps.phc.org.pk,Disabled
apps.pspa.gop.pk,Disabled
apps.shippingoffice.gov.pk,Disabled
appstatus.pitc.com.pk,Disabled
app.stdc.com.pk,Enabled
appstest.jubileegeneral.com.pk,Disabled
apps.uettaxila.edu.pk,Enabled
apps.uol.edu.pk,Enabled
app.yaranewatan.gov.pk,Enabled
apspcon2020.pumhs.edu.pk,Enabled
aqd.gov.pk,Disabled
arabnews.pk,Enabled
aradesign.net.pk,Enabled
arazud.sindh.gov.pk,Disabled
arcafe.dukan.pk,Disabled
archive.jang.com.pk,Enabled
archive.mul.edu.pk,Disabled
archive.qtp.gob.pk,Disabled
archives.gov.pk,Disabled
archives.pitb.gov.pk,Disabled
archives.sef.org.pk,Enabled
archives.sindhculture.gov.pk,Enabled
archive.ubuner.edu.pk,Enabled
arch.uol.edu.pk,Enabled
arcticupdate.abb.com,Enabled
arcwire.stats.nexlinx.net.pk,Disabled
argali.dukan.pk,Disabled
arifhabib.pk,Disabled
arl.com.pk,Disabled
armaghan.wum.edu.pk,Enabled
arm.biz.pk,Disabled
armedforces.jobs.com.pk,Enabled
arms.aces.pk,Enabled
armygujwir.stats.nexlinx.net.pk,Disabled
arneratech.skans.edu.pk,Enabled
arquity.app.telenor.com.pk,Disabled
arrow.biz.pk,Disabled
artage.dukan.pk,Disabled
art.foodpanda.pk,Enabled
artist.bajao.pk,Disabled
artraders.biz.pk,Disabled
arts.must.edu.pk,Disabled
as1.cloud.rozee.pk,Disabled
as2.cloud.rozee.pk,Disabled
ascc.abb.com,Disabled
asc.kpimu.gov.pk,Enabled
asdfghjkl.hunza.gov.pk,Enabled
asf-complaint.gov.pk,Enabled
asffoundation.gov.pk,Enabled
asf.gov.pk,Disabled
asfportal.gov.pk,Disabled
ashraf.dukan.pk,Disabled
asia.automotive-summit.events.abb.com,Disabled
asia-dispatcher01-st.foodpanda.pk,Enabled
asiamotionchannelpartners.events.abb.com,Disabled
asia.register-value-providers.robotics.abb.com,Disabled
asif.szabist-isb.edu.pk,Disabled
ask1.awt.com.pk,Disabled
ask2.awt.com.pk,Disabled
ask3.awt.com.pk,Disabled
ask4.awt.com.pk,Disabled
ask5.awt.com.pk,Disabled
ask6.awt.com.pk,Disabled
ask7.awt.com.pk,Disabled
askarisecurities.com.pk,Enabled
asktech.com.pk,Disabled
askthevillage.dukan.pk,Disabled
asktravel.agico.com.pk,Disabled
asme.uettaxila.edu.pk,Disabled
as.nadra.gov.pk,Disabled
asr.borsindh.gov.pk,Disabled
assap.wum.edu.pk,Enabled
assembler.daraz.pk,Disabled
assests.acd.org.pk,Enabled
assetbank.tih.org.pk,Disabled
assets.dukan.pk,Enabled
assets.foodpanda.pk,Enabled
assets.jobs.com.pk,Enabled
assets.mfm.net.pk,Disabled
assets.sindhhealth.gov.pk,Enabled
astpapi.punjab.gov.pk,Disabled
asus.cloud.rozee.pk,Disabled
atablewareaffair.dukan.pk,Disabled
atashad.bst.gob.pk,Enabled
atd.ztbl.com.pk,Disabled
atfcloud1.dtsl.com.pk,Enabled
ath.gov.pk,Enabled
atir.gov.pk,Enabled
atk-cms.comsats.edu.pk,Disabled
atlantis.nexlinx.net.pk,Disabled
atlaspower.stats.nexlinx.net.pk,Disabled
atmsw1.telenorcsms.com.pk,Disabled
atrack.ipms.gob.pk,Enabled
at.rozee.pk,Disabled
ats.org.pk,Enabled
attendance-app.sef.org.pk,Enabled
attendance.daewoo.net.pk,Disabled
attendance.dawaai.pk,Disabled
attendance.lahoreschool.edu.pk,Enabled
attendance.ric.gop.pk,Disabled
attendance.sef.org.pk,Enabled
attendance.urbanunit.gov.pk,Disabled
attest.ibcc.edu.pk,Enabled
attitude.biz.pk,Disabled
attlog.thecityschool.edu.pk,Disabled
attock.comsats.edu.pk,Disabled
attock.punjab.gov.pk,Enabled
au.abb.com,Disabled
aubne-cvp01.ventyx.abb.com,Disabled
auction.pakqatar.com.pk,Disabled
auction-service.foodpanda.pk,Enabled
audio.bajao.pk,Disabled
audio.ptcl.net.pk,Disabled
audit.akhuwat.org.pk,Disabled
auditcell.ntdc.com.pk,Disabled
audit.ntdc.com.pk,Enabled
audit.ntp.gov.pk,Disabled
aug12.whatmobile.com.pk,Enabled
aunsia.szabist-isb.edu.pk,Disabled
aup.rozee.pk,Disabled
aurora.biz.pk,Disabled
au.rozee.pk,Disabled
aurura.biz.pk,Disabled
ausc.abasyn.edu.pk,Disabled
authentication.duet.edu.pk,Disabled
auth.foodpanda.pk,Enabled
auth.library.abb.com,Disabled
auth.library.stage.abb.com,Disabled
auth.library.test.abb.com,Disabled
authors-dev1-sc.metro.pk,Disabled
authors-dev2-sc.metro.pk,Disabled
authors.metro.pk,Disabled
authors-prod-sc.metro.pk,Disabled
authors-rev-sc.metro.pk,Disabled
auth.pgc.edu.pk,Disabled
auth.service.accept.evcharging.abb.com,Disabled
auth.u-blox.com,Disabled
autismcenter.uol.edu.pk,Enabled
autoconfig.accrescent.com.pk,Enabled
autoconfig.acl.net.pk,Enabled
autoconfig.admin.accrescent.com.pk,Enabled
autoconfig.aeoowa.accrescent.com.pk,Enabled
autoconfig.app.demp.gov.pk,Disabled
autoconfig.app.eoc.gov.pk,Enabled
autoconfig.bahriatown.com.pk,Enabled
autoconfig.bedari.org.pk,Enabled
autoconfig.bms.accrescent.com.pk,Enabled
autoconfig.careinternational.org.pk,Enabled
autoconfig.changhongruba.com.pk,Disabled
autoconfig.channel7.com.pk,Enabled
autoconfig.coverlo.pk,Enabled
autoconfig.demo.kkkuk.edu.pk,Enabled
autoconfig.demp.gov.pk,Disabled
autoconfig.dev.u-blox.com,Disabled
autoconfig.digitallandscape.com.pk,Enabled
autoconfig.doctors.net.pk,Disabled
autoconfig.ecopack.com.pk,Enabled
autoconfig.employee.accrescent.com.pk,Enabled
autoconfig.erp.accrescent.com.pk,Enabled
autoconfig.eustad.net.pk,Disabled
autoconfig.haveli.com.pk,Enabled
autoconfig.hr.accrescent.com.pk,Enabled
autoconfig.hris.accrescent.com.pk,Enabled
autoconfig.ias.edu.pk,Disabled
autoconfig.ion.com.pk,Enabled
